GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
13067031503,140,13,067,12060,122,,,Census Tract 315.03,8350,3074,7997,2597,8350,7997,2995,4201,4058,3227,31,17,190,110,0,4,770,261,306,177
13067031505,140,13,067,12060,122,,,Census Tract 315.05,5992,2380,6099,2053,5992,6099,2736,3783,2838,2031,3,8,50,83,2,1,176,119,187,74
13067031506,140,13,067,12060,122,,,Census Tract 315.06,4814,1933,4728,1647,4814,4728,2551,2782,1749,1714,15,13,94,42,2,3,285,83,118,89
13067031507,140,13,067,12060,122,,,Census Tract 315.07,3339,1170,3279,997,3339,3279,972,1929,2053,1188,5,9,37,29,0,2,173,57,99,61
13067031508,140,13,067,12060,122,,,Census Tract 315.08,5090,1909,3279,1155,5090,3279,2650,2628,2043,531,14,7,107,32,0,0,148,36,128,42
13067031509,140,13,067,12060,122,,,Census Tract 315.09,9869,3662,6357,2216,9869,6357,4499,5094,4681,1029,27,15,111,63,0,1,255,70,296,82
13069010100,140,13,069,20060,999,,,Census Tract 101,3553,1628,3402,1526,3553,3402,2747,2425,646,830,6,7,25,7,0,0,89,108,40,25
13069010200,140,13,069,20060,999,,,Census Tract 102,2919,1185,2633,1054,2919,2633,2481,2355,164,164,10,5,57,14,0,0,176,79,31,16
13069010300,140,13,069,20060,999,,,Census Tract 103,5376,1514,4087,1338,5376,4087,3370,2670,1735,1294,8,8,4,1,0,1,211,100,48,13
13069010600,140,13,069,20060,999,,,Census Tract 106,5684,2362,4721,1984,5684,4721,4506,3671,846,783,13,10,18,9,2,4,233,196,66,48
13069010700,140,13,069,20060,999,,,Census Tract 107,6377,2357,5158,2250,6377,5158,3505,3157,1860,1638,38,17,26,23,0,1,875,262,73,60
13069010801,140,13,069,20060,999,,,Census Tract 108.01,4871,2018,4380,1804,4871,4380,2347,2276,2271,1931,7,19,11,24,4,3,156,86,75,39
13069010802,140,13,069,20060,999,,,Census Tract 108.02,4281,1816,3850,1623,4281,3850,2042,2000,2039,1697,6,16,36,21,0,2,73,76,85,34
13071970100,140,13,071,34220,999,,,Census Tract 9701,5184,1911,4339,1734,5184,4339,3849,3403,525,517,45,18,26,6,1,2,636,353,102,40
13071970200,140,13,071,34220,999,,,Census Tract 9702,2743,1216,2649,1185,2743,2649,2113,1966,518,630,15,9,17,2,0,3,64,20,16,19
13071970300,140,13,071,34220,999,,,Census Tract 9703,5765,2452,5855,2575,5765,5855,2107,2191,3199,3395,20,18,9,5,3,5,349,174,78,67
13071970400,140,13,071,34220,999,,,Census Tract 9704,3329,1196,3069,1218,3329,3069,2046,2123,851,726,22,20,34,13,1,0,317,150,58,37
13071970600,140,13,071,34220,999,,,Census Tract 9706,6643,2437,5628,2086,6643,5628,4949,4323,622,515,30,12,72,11,3,0,867,699,100,68
13071970701,140,13,071,34220,999,,,Census Tract 9707.01,6644,3018,6366,2909,6644,6366,4480,4263,1331,1552,24,15,72,24,3,0,625,442,109,68
13071970702,140,13,071,34220,999,,,Census Tract 9707.02,2340,958,2242,923,2340,2242,917,1501,1056,547,9,5,1,8,3,0,318,155,36,23
13071970800,140,13,071,34220,999,,,Census Tract 9708,3121,1355,3157,1446,3121,3157,1339,1625,1560,1450,11,2,15,12,5,5,137,37,54,26
13071970900,140,13,071,34220,999,,,Census Tract 9709,6280,2458,5492,2240,6280,5492,4960,4658,363,393,27,17,11,5,0,0,857,372,62,47
13073030102,140,13,073,12260,999,,,Census Tract 301.02,9456,3511,11231,4661,9456,11231,7487,9001,782,1163,11,15,1000,845,3,1,23,75,150,131
13073030103,140,13,073,12260,999,,,Census Tract 301.03,2973,1241,2554,985,2973,2554,2247,2107,265,213,9,7,374,176,2,0,22,17,54,31
13073030105,140,13,073,12260,999,,,Census Tract 301.05,6152,2338,5287,1857,6152,5287,4728,4361,653,440,30,16,439,365,27,0,68,37,207,65
13073030106,140,13,073,12260,999,,,Census Tract 301.06,3655,1634,3141,1297,3655,3141,2673,2590,602,261,7,9,203,217,4,0,37,22,129,38
13073030201,140,13,073,12260,999,,,Census Tract 302.01,6450,2827,5471,2054,6450,5471,5042,4718,927,499,16,11,208,125,6,1,81,41,170,76
13073030202,140,13,073,12260,999,,,Census Tract 302.02,2963,1233,2936,1182,2963,2936,2395,2482,373,281,9,12,56,58,15,7,40,37,75,59
13073030302,140,13,073,12260,999,,,Census Tract 303.02,9881,3956,7360,2714,9881,7360,7714,6246,1405,776,25,17,289,154,13,3,128,50,307,110
13073030304,140,13,073,12260,999,,,Census Tract 303.04,5800,2141,1713,619,5800,1713,4512,1504,825,152,20,12,233,25,13,0,50,0,147,20
13073030306,140,13,073,12260,999,,,Census Tract 303.06,4669,1799,3315,1240,4669,3315,3559,2817,638,297,4,11,182,105,3,2,97,25,186,56
13073030307,140,13,073,12260,999,,,Census Tract 303.07,6907,2639,4905,1818,6907,4905,5542,4167,747,439,16,17,263,155,8,2,75,37,256,84
13073030309,140,13,073,12260,999,,,Census Tract 303.09,8986,3338,5190,1856,8986,5190,7477,4440,812,481,16,12,416,161,4,2,95,23,166,68
13073030401,140,13,073,12260,999,,,Census Tract 304.01,2615,1367,1645,841,2615,1645,2118,1301,442,294,12,9,8,11,1,1,5,6,29,20
13073030503,140,13,073,12260,999,,,Census Tract 305.03,6751,2759,5338,2060,6751,5338,5111,4190,1313,969,26,24,49,30,2,10,111,39,139,74
13073030504,140,13,073,12260,999,,,Census Tract 305.04,3371,1383,2664,1032,3371,2664,2686,2091,516,484,9,12,30,14,7,4,49,19,74,36
13073030505,140,13,073,12260,999,,,Census Tract 305.05,5464,2128,3422,1336,5464,3422,3569,2619,1247,555,18,16,83,51,15,8,286,72,246,98
13073030506,140,13,073,12260,999,,,Census Tract 305.06,10720,4240,6714,2663,10720,6714,6591,5139,2984,1090,72,31,173,100,30,17,412,141,458,193
13073030603,140,13,073,12260,999,,,Census Tract 306.03,4162,1733,3587,1357,4162,3587,3036,3075,756,323,13,9,120,109,15,2,98,11,124,58
13075960100,140,13,075,99999,999,,,Census Tract 9601,2151,957,2019,907,2151,2019,1671,1603,361,361,6,3,11,2,0,0,76,32,26,18
13075960200,140,13,075,99999,999,,,Census Tract 9602,4002,1718,4037,1641,4002,4037,2176,2112,1618,1783,7,14,35,25,0,3,115,55,51,45
13075960300,140,13,075,99999,999,,,Census Tract 9603,6359,2644,5551,2307,6359,5551,4528,4321,1504,1071,8,1,41,31,5,2,175,89,98,36
13075960400,140,13,075,99999,999,,,Census Tract 9604,4700,1968,4164,1703,4700,4164,3150,2678,1221,1372,19,16,27,8,0,0,223,66,60,24
13077170100,140,13,077,12060,122,,,Census Tract 1701,7162,2864,6021,2173,7162,6021,6398,5444,520,472,9,6,55,30,5,0,66,28,109,41
13077170200,140,13,077,12060,122,,,Census Tract 1702,7105,2965,6489,2437,7105,6489,5602,5473,1140,815,23,12,34,21,3,0,166,114,137,54
13077170304,140,13,077,12060,122,,,Census Tract 1703.04,6244,2478,4103,1613,6244,4103,4864,3483,1088,547,9,3,69,24,2,0,102,13,110,29
13077170305,140,13,077,12060,122,,,Census Tract 1703.05,8783,3812,5307,2145,8783,5307,4612,3778,2738,1286,27,17,158,72,14,2,971,82,263,68
13077170306,140,13,077,12060,122,,,Census Tract 1703.06,8091,3539,4889,1991,8091,4889,5424,3481,1788,1184,19,15,428,67,16,1,195,75,221,62
13077170402,140,13,077,12060,122,,,Census Tract 1704.02,8430,3111,6134,2295,8430,6134,7168,5565,596,378,22,18,159,53,8,2,326,55,151,63
13077170404,140,13,077,12060,122,,,Census Tract 1704.04,5848,2128,4640,1587,5848,4640,4985,4103,541,382,24,10,110,51,0,0,62,32,126,60
13077170405,140,13,077,12060,122,,,Census Tract 1704.05,7075,2539,5613,1894,7075,5613,5756,4963,703,462,29,12,130,61,2,0,287,39,168,73
13077170406,140,13,077,12060,122,,,Census Tract 1704.06,3378,1231,2680,918,3378,2680,3069,2370,181,220,3,6,57,29,1,0,10,18,57,35
13077170501,140,13,077,12060,122,,,Census Tract 1705.01,6688,2618,4510,1637,6688,4510,5913,3869,559,531,13,15,50,19,0,0,73,23,80,51
13077170503,140,13,077,12060,122,,,Census Tract 1705.03,5436,2103,3666,1315,5436,3666,4566,3145,595,431,16,12,59,15,2,0,68,19,130,41
13077170601,140,13,077,12060,122,,,Census Tract 1706.01,7653,3032,4010,1554,7653,4010,2982,2410,3781,1366,35,10,41,18,1,1,590,160,223,43
13077170603,140,13,077,12060,122,,,Census Tract 1706.03,4974,1864,2606,955,4974,2606,4048,1566,641,888,17,6,65,11,4,0,109,104,90,28
13077170700,140,13,077,12060,122,,,Census Tract 1707,7533,3100,7139,2676,7533,7139,3403,3284,3627,3683,25,14,26,28,3,0,273,75,176,55
13079070100,140,13,079,31420,356,,,Census Tract 701,3651,1598,3630,1506,3651,3630,1791,1644,1766,1896,9,7,16,6,0,1,23,34,46,42
13079070201,140,13,079,31420,356,,,Census Tract 702.01,5851,2416,5776,2201,5851,5776,5338,4860,383,702,19,25,10,9,1,0,35,125,65,52
13081010100,140,13,081,18380,999,,,Census Tract 101,4130,1815,4084,1634,4130,4084,2323,2460,1615,1561,8,11,15,5,0,0,120,18,49,29
13081010201,140,13,081,18380,999,,,Census Tract 102.01,5483,2658,4980,2268,5483,4980,2634,2056,2748,2852,8,5,5,8,0,0,41,27,47,30
13081010300,140,13,081,18380,999,,,Census Tract 103,3623,1689,3402,1490,3623,3402,2484,2191,962,1012,5,13,20,19,9,7,100,128,43,32
13081010400,140,13,081,18380,999,,,Census Tract 104,5568,2483,5179,2255,5568,5179,2593,2706,2709,2323,7,0,134,92,0,0,65,21,60,37
13081010500,140,13,081,18380,999,,,Census Tract 105,1639,751,1629,769,1639,1629,1346,1357,256,240,4,1,5,20,2,0,18,6,8,5
13083040101,140,13,083,16860,174,,,Census Tract 401.01,4992,2311,4512,1946,4992,4512,4699,4375,90,49,16,27,72,21,0,1,59,10,56,26
13083040102,140,13,083,16860,174,,,Census Tract 401.02,3619,1686,3271,1420,3619,3271,3495,3172,11,36,13,19,16,15,4,1,13,7,67,18
13083040200,140,13,083,16860,174,,,Census Tract 402,4272,1896,4086,1732,4272,4086,4152,4018,5,0,42,14,8,8,1,0,14,7,50,39
13085970100,140,13,085,12060,122,,,Census Tract 9701,7765,3946,8923,3782,7765,8923,7496,8613,46,50,22,64,40,35,2,9,58,34,101,117
13085970201,140,13,085,12060,122,,,Census Tract 9702.01,7030,3442,5487,2591,7030,5487,6640,5327,33,25,25,20,43,15,3,0,191,51,95,47
13085970202,140,13,085,12060,122,,,Census Tract 9702.02,7535,3037,6954,2585,7535,6954,7215,6733,26,38,35,34,43,20,4,1,105,60,107,66
13087970400,140,13,087,12460,999,,,Census Tract 9704,4850,2117,4751,2102,4850,4751,1700,1960,2990,2706,15,6,13,9,1,1,50,31,81,38
13087970600,140,13,087,12460,999,,,Census Tract 9706,5497,2508,5032,2249,5497,5032,3500,3714,1695,1169,15,9,79,61,0,1,150,54,58,24
13089020200,140,13,089,12060,122,,,Census Tract 202,1943,1175,2197,1357,1943,2197,1692,1956,131,133,1,1,67,53,0,0,20,14,32,36
13089020300,140,13,089,12060,122,,,Census Tract 203,3574,1623,3257,1578,3574,3257,3160,2592,200,493,11,8,78,39,0,0,38,35,87,90
13089020400,140,13,089,12060,122,,,Census Tract 204,2376,1309,2124,1258,2376,2124,2046,1905,171,124,2,2,69,29,1,1,23,19,64,44
13089020600,140,13,089,12060,122,,,Census Tract 206,2000,969,2167,778,2000,2167,698,50,1198,2084,7,2,44,2,1,0,13,9,39,20
13089020700,140,13,089,12060,122,,,Census Tract 207,2032,1133,2619,1082,2032,2619,831,455,1101,2097,2,2,42,9,1,0,7,24,48,32
13089020801,140,13,089,12060,122,,,Census Tract 208.01,2444,1147,2710,1067,2444,2710,1221,361,1121,2293,6,5,27,10,0,0,13,6,56,31
13089020802,140,13,089,12060,122,,,Census Tract 208.02,3945,1926,3432,1452,3945,3432,1266,508,2544,2819,1,6,34,1,2,0,31,24,67,70
13089021202,140,13,089,12060,122,,,Census Tract 212.02,6745,3217,5459,2338,6745,5459,5565,4965,656,202,13,9,293,184,3,0,69,59,146,40
13089021204,140,13,089,12060,122,,,Census Tract 212.04,4561,1129,5686,1303,4561,5686,1351,1741,79,152,149,44,187,933,0,29,2532,2476,263,308
13089021208,140,13,089,12060,122,,,Census Tract 212.08,3200,1708,2336,953,3200,2336,2092,1716,293,117,15,6,386,138,2,0,327,299,85,57
13089021210,140,13,089,12060,122,,,Census Tract 212.10,5509,2047,5169,1968,5509,5169,4931,4753,156,88,16,7,319,224,0,1,20,18,67,78
13089021213,140,13,089,12060,122,,,Census Tract 212.13,3382,1199,13558,7146,3382,13558,3225,11186,38,1412,5,13,74,496,0,12,6,219,34,220
13089021214,140,13,089,12060,122,,,Census Tract 212.14,5852,2077,5602,2077,5852,5602,5373,5250,124,73,13,6,251,224,0,0,7,14,84,35
13089021215,140,13,089,12060,122,,,Census Tract 212.15,5371,2932,2924,1637,5371,2924,2606,2394,768,180,22,4,1674,278,5,0,124,16,172,49
13089021216,140,13,089,12060,122,,,Census Tract 212.16,7712,4461,4200,2491,7712,4200,4958,3437,1175,258,23,7,1288,400,5,1,103,24,160,70
13089021217,140,13,089,12060,122,,,Census Tract 212.17,2300,1019,2075,735,2300,2075,1636,1398,381,214,5,2,166,321,0,0,34,101,78,36
13089021303,140,13,089,12060,122,,,Census Tract 213.03,6418,2003,6430,1935,6418,6430,2527,2902,652,914,105,90,1133,940,21,46,1658,1194,322,344
13089021307,140,13,089,12060,122,,,Census Tract 213.07,3975,1389,4158,1340,3975,4158,1583,2262,414,446,39,49,1080,699,6,2,728,562,125,133
13089021308,140,13,089,12060,122,,,Census Tract 213.08,4379,1584,4580,1528,4379,4580,2400,2493,242,492,84,54,540,771,3,3,873,619,237,147
13089021405,140,13,089,12060,122,,,Census Tract 214.05,4232,2105,3647,1808,4232,3647,3276,2792,308,429,8,16,321,204,1,1,216,118,102,87
13089021412,140,13,089,12060,122,,,Census Tract 214.12,3486,1671,3197,1603,3486,3197,2701,2662,207,223,19,6,161,122,1,1,274,128,123,52
13089021413,140,13,089,12060,122,,,Census Tract 214.13,5137,1564,4859,1546,5137,4859,2013,2132,521,1536,150,24,122,365,5,6,1880,589,446,203
13089021414,140,13,089,12060,122,,,Census Tract 214.14,3980,1635,3763,1616,3980,3763,1353,1651,788,1190,23,18,206,283,0,4,1418,457,192,158
13089021416,140,13,089,12060,122,,,Census Tract 214.16,3280,1162,3219,1039,3280,3219,1467,1721,192,404,86,17,117,127,10,1,1037,831,371,114
13089021417,140,13,089,12060,122,,,Census Tract 214.17,5827,2336,5719,2089,5827,5719,2097,3058,951,719,57,30,166,226,22,3,2259,1477,275,203
13089021503,140,13,089,12060,122,,,Census Tract 215.03,3860,1911,3735,1783,3860,3735,2256,3036,510,277,12,5,569,278,2,0,412,72,99,64
13089021504,140,13,089,12060,122,,,Census Tract 215.04,5708,3117,5525,2907,5708,5525,4395,4491,385,411,16,7,733,412,1,0,45,107,133,94
13089021602,140,13,089,12060,122,,,Census Tract 216.02,4172,2292,3719,2167,4172,3719,3311,3352,455,175,8,8,284,128,1,3,39,12,74,41
13089021604,140,13,089,12060,122,,,Census Tract 216.04,3132,1348,2886,1182,3132,2886,2694,2247,128,318,7,7,217,117,3,0,38,145,45,49
13089021605,140,13,089,12060,122,,,Census Tract 216.05,5639,2753,5195,2414,5639,5195,3295,4045,1264,573,20,12,427,212,3,0,447,262,183,89
13089021703,140,13,089,12060,122,,,Census Tract 217.03,4672,1916,4545,1839,4672,4545,4080,4167,140,65,7,2,340,246,0,1,40,21,65,43
13089021704,140,13,089,12060,122,,,Census Tract 217.04,5417,2356,5113,2329,5417,5113,3996,4257,651,422,11,2,520,321,0,1,116,42,123,68
13089021705,140,13,089,12060,122,,,Census Tract 217.05,5051,2615,5018,2484,5051,5018,2304,2900,1163,652,28,19,611,943,1,0,803,344,141,156
13089021706,140,13,089,12060,122,,,Census Tract 217.06,6155,2943,5480,2250,6155,5480,3929,4035,1168,530,15,29,535,391,2,0,311,334,195,159
13089021806,140,13,089,12060,122,,,Census Tract 218.06,5969,2569,5466,2090,5969,5466,2677,3237,2202,1500,24,14,267,283,5,1,590,293,204,134
13089021808,140,13,089,12060,122,,,Census Tract 218.08,4679,1875,4631,1790,4679,4631,2978,3366,852,437,5,3,468,670,0,5,241,65,135,80
13089021809,140,13,089,12060,122,,,Census Tract 218.09,6877,2779,6654,2689,6877,6654,5527,5872,565,224,28,10,469,388,11,2,130,60,147,98
13089021810,140,13,089,12060,122,,,Census Tract 218.10,4984,2510,4144,1854,4984,4144,3364,3621,959,150,21,2,485,290,2,2,60,30,93,49
13089021813,140,13,089,12060,122,,,Census Tract 218.13,2631,1346,2521,1350,2631,2521,690,824,1146,1212,26,4,93,217,1,2,542,168,133,91
13089021814,140,13,089,12060,122,,,Census Tract 218.14,6009,2811,5759,2820,6009,5759,2527,1883,1871,2770,78,11,271,495,1,4,998,384,263,209
13089021906,140,13,089,12060,122,,,Census Tract 219.06,4977,2088,5843,2080,4977,5843,753,1299,3831,4161,16,6,98,141,10,2,162,101,107,133
13089021907,140,13,089,12060,122,,,Census Tract 219.07,8610,3737,7549,2803,8610,7549,1744,1993,6330,5225,23,17,188,91,1,3,139,58,185,162
13089021911,140,13,089,12060,122,,,Census Tract 219.11,2659,1281,2775,1202,2659,2775,109,505,2225,1876,3,6,27,141,6,0,202,157,87,86
13089021912,140,13,089,12060,122,,,Census Tract 219.12,3451,1385,3936,1354,3451,3936,2157,1434,927,2197,9,9,230,157,3,0,47,68,78,67
13089021913,140,13,089,12060,122,,,Census Tract 219.13,4388,2400,5011,2349,4388,5011,324,1820,3699,2805,7,12,24,200,0,1,199,85,135,85
13089022001,140,13,089,12060,122,,,Census Tract 220.01,4125,2079,3713,1662,4125,3713,2784,2930,890,424,7,7,250,188,1,0,80,72,113,92
13089022004,140,13,089,12060,122,,,Census Tract 220.04,5409,1830,5752,1822,5409,5752,692,1161,3605,3624,16,14,851,724,16,10,85,70,144,149
13089022007,140,13,089,12060,122,,,Census Tract 220.07,3783,1451,4002,1439,3783,4002,513,737,2278,2567,9,2,703,303,0,2,123,71,157,320
13089022010,140,13,089,12060,122,,,Census Tract 220.10,2153,747,2346,726,2153,2346,497,302,864,1682,7,1,668,166,1,0,56,51,60,141
13089022100,140,13,089,12060,122,,,Census Tract 221,3654,1617,3682,1435,3654,3682,840,490,2561,2986,7,10,108,56,1,10,62,17,75,113
13089022204,140,13,089,12060,122,,,Census Tract 222.04,6509,3065,5740,2546,6509,5740,2603,3245,1388,1464,18,15,1988,775,0,8,220,98,292,132
13089022302,140,13,089,12060,122,,,Census Tract 223.02,4132,2203,4157,2177,4132,4157,2869,3257,583,335,21,17,464,425,3,4,64,53,128,66
13089022401,140,13,089,12060,122,,,Census Tract 224.01,4444,2295,3881,1970,4444,3881,3865,3554,289,173,7,3,192,86,1,5,22,15,68,45
13089022403,140,13,089,12060,122,,,Census Tract 224.03,4052,1704,4027,1662,4052,4027,3638,3662,116,167,9,11,182,110,0,0,28,21,79,54
13089022500,140,13,089,12060,122,,,Census Tract 225,5361,2659,5192,2455,5361,5192,3864,3671,1223,1357,14,5,122,55,1,0,17,18,120,81
13089022900,140,13,089,12060,122,,,Census Tract 229,3552,1920,4252,1877,3552,4252,2194,1767,1105,2279,13,9,86,63,4,3,32,33,118,96
13089023102,140,13,089,12060,122,,,Census Tract 231.02,3176,1656,3586,1558,3176,3586,1210,1169,1811,2245,6,7,39,40,0,0,39,53,71,72
13089023108,140,13,089,12060,122,,,Census Tract 231.08,4241,1891,5139,1690,4241,5139,275,438,3768,4455,11,8,15,56,0,1,74,78,98,103
13089023206,140,13,089,12060,122,,,Census Tract 232.06,7211,2826,7695,2420,7211,7695,571,1077,6195,6045,13,18,186,353,8,2,99,80,139,120
13089023210,140,13,089,12060,122,,,Census Tract 232.10,6558,2795,7276,2804,6558,7276,226,465,6118,6576,14,8,48,61,0,0,40,53,112,113
13089023211,140,13,089,12060,122,,,Census Tract 232.11,2984,1351,3795,1384,2984,3795,95,173,2793,3506,1,3,24,41,0,2,21,21,50,49
13089023212,140,13,089,12060,122,,,Census Tract 232.12,3556,1407,3878,1377,3556,3878,136,244,3297,3512,4,6,14,20,0,0,42,39,63,57
13089023213,140,13,089,12060,122,,,Census Tract 232.13,5841,2342,4735,1702,5841,4735,163,207,5428,4395,7,4,126,41,0,0,38,25,79,59
13089023303,140,13,089,12060,122,,,Census Tract 233.03,6503,2689,4605,1868,6503,4605,815,1302,5178,3118,7,9,50,12,0,1,339,76,114,87
13089023309,140,13,089,12060,122,,,Census Tract 233.09,9553,3893,7472,2702,9553,7472,168,221,9109,7069,28,14,24,12,3,2,57,46,164,108
13089023310,140,13,089,12060,122,,,Census Tract 233.10,9425,4595,7434,2837,9425,7434,191,472,8978,6702,22,15,31,22,3,1,60,90,140,132
13089023311,140,13,089,12060,122,,,Census Tract 233.11,4066,1487,3264,1095,4066,3264,246,379,3660,2773,16,6,16,26,1,2,44,28,83,48
13089023312,140,13,089,12060,122,,,Census Tract 233.12,9236,3440,7415,2535,9236,7415,410,863,8415,6297,23,13,80,61,2,4,76,64,230,109
13089023316,140,13,089,12060,122,,,Census Tract 233.16,7896,2976,6064,2114,7896,6064,225,700,7423,5192,14,5,29,47,0,1,48,35,157,81
13089023410,140,13,089,12060,122,,,Census Tract 234.10,3761,1960,4493,1750,3761,4493,27,85,3682,4317,6,10,11,7,0,0,8,11,27,63
13089023411,140,13,089,12060,122,,,Census Tract 234.11,3591,1489,4380,1531,3591,4380,85,89,3432,4236,6,3,8,6,2,2,12,22,46,22
13089023416,140,13,089,12060,122,,,Census Tract 234.16,6850,2695,5676,1864,6850,5676,161,301,6496,5282,14,6,27,10,0,0,36,20,116,57
13089023418,140,13,089,12060,122,,,Census Tract 234.18,16588,7245,6759,2473,16588,6759,773,1318,15295,5289,29,7,52,7,2,0,112,34,325,104
13089023422,140,13,089,12060,122,,,Census Tract 234.22,5156,1958,3696,1192,5156,3696,74,108,4972,3526,8,2,6,6,0,0,27,10,69,41
13089023425,140,13,089,12060,122,,,Census Tract 234.25,5489,2256,4784,1649,5489,4784,121,148,5272,4538,8,6,8,7,0,0,21,18,59,64
13089023427,140,13,089,12060,122,,,Census Tract 234.27,2841,1104,2486,751,2841,2486,52,124,2748,2301,2,2,5,4,0,1,10,22,24,28
13089023428,140,13,089,12060,122,,,Census Tract 234.28,8631,4457,7557,3035,8631,7557,223,379,8130,6994,27,9,17,13,0,5,73,68,161,87
13089023501,140,13,089,12060,122,,,Census Tract 235.01,3550,1497,3688,1300,3550,3688,171,173,3304,3464,11,2,6,2,1,0,17,10,40,37
13089023505,140,13,089,12060,122,,,Census Tract 235.05,2761,1123,3362,1056,2761,3362,118,115,2580,3210,3,3,1,5,0,0,27,8,32,21
13089023700,140,13,089,12060,122,,,Census Tract 237,5854,2626,6503,2328,5854,6503,715,256,4921,6128,3,9,26,10,1,2,86,25,102,70
13089023801,140,13,089,12060,122,,,Census Tract 238.01,3718,1862,4840,1734,3718,4840,1042,514,2432,4139,9,10,31,8,3,0,111,102,90,67
13089023802,140,13,089,12060,122,,,Census Tract 238.02,4392,1651,4483,1357,4392,4483,1060,815,3143,3572,10,14,19,1,0,0,86,43,74,38
13089980000,140,13,089,12060,122,,,Census Tract 9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13091960100,140,13,091,99999,999,,,Census Tract 9601,3257,1138,2738,830,3257,2738,2063,1763,1131,947,2,6,8,2,1,0,25,9,27,11
13091960300,140,13,091,99999,999,,,Census Tract 9603,6418,3034,5685,2590,6418,5685,4170,3629,2075,1984,19,12,54,23,1,2,28,14,71,21
13091960400,140,13,091,99999,999,,,Census Tract 9604,4152,1801,3831,1517,4152,3831,2621,2667,1331,1057,10,5,15,14,11,2,110,72,54,14
13091960600,140,13,091,99999,999,,,Census Tract 9606,1939,1059,1707,881,1939,1707,1512,1328,382,364,3,1,3,0,1,0,20,3,18,11
13093970100,140,13,093,99999,999,,,Census Tract 9701,5943,1997,4533,1525,5943,4533,2644,1963,3085,2393,4,9,27,18,2,0,128,99,53,51
13093970200,140,13,093,99999,999,,,Census Tract 9702,2014,1029,1660,694,2014,1660,901,752,988,802,1,2,12,11,0,0,89,87,23,6
13095000100,140,13,095,10500,999,,,Census Tract 1,5944,2545,6532,2823,5944,6532,789,1533,4830,4810,14,17,14,27,28,9,148,67,121,69
13095000200,140,13,095,10500,999,,,Census Tract 2,3123,1348,3909,1463,3123,3909,73,153,3013,3730,2,8,13,0,1,1,12,8,9,9
13095000400,140,13,095,10500,999,,,Census Tract 4,6276,3302,4981,2670,6276,4981,2745,3369,3091,1363,15,19,152,99,15,7,157,60,101,64
13095000501,140,13,095,10500,999,,,Census Tract 5.01,4798,2365,4422,2150,4798,4422,2190,3532,2317,779,6,7,154,68,3,0,52,12,76,21
13095000502,140,13,095,10500,999,,,Census Tract 5.02,4151,1938,3827,1762,4151,3827,3155,3057,894,674,5,6,51,59,0,0,12,10,34,18
13095000600,140,13,095,10500,999,,,Census Tract 6,2938,1484,2830,1462,2938,2830,1758,2247,1109,531,7,8,14,10,0,2,18,10,32,22
13095000700,140,13,095,10500,999,,,Census Tract 7,1783,917,1764,921,1783,1764,1017,1375,703,347,1,12,10,11,2,0,10,4,40,15
13095000800,140,13,095,10500,999,,,Census Tract 8,1607,778,2037,906,1607,2037,236,342,1343,1650,5,8,2,1,0,0,5,5,16,31
13095000900,140,13,095,10500,999,,,Census Tract 9,2082,1051,2298,1057,2082,2298,754,1310,1271,944,11,3,4,13,0,0,13,5,29,23
13095001000,140,13,095,10500,999,,,Census Tract 10,2106,937,1553,806,2106,1553,656,922,1374,590,1,0,22,13,1,0,20,18,32,10
13095010401,140,13,095,10500,999,,,Census Tract 104.01,6606,2722,5831,2282,6606,5831,4184,4563,2209,1123,10,10,114,90,0,1,29,22,60,22
13095010402,140,13,095,10500,999,,,Census Tract 104.02,3491,1346,2410,917,3491,2410,576,620,2807,1737,3,7,25,8,2,0,30,15,48,23
13095010500,140,13,095,10500,999,,,Census Tract 105,2173,959,2480,958,2173,2480,744,984,1382,1472,2,2,7,2,0,0,16,6,22,14
13095010602,140,13,095,10500,999,,,Census Tract 106.02,3751,1557,4001,1464,3751,4001,428,519,3286,3460,0,6,6,2,0,0,6,2,25,12
13095010700,140,13,095,10500,999,,,Census Tract 107,6748,2038,5825,2040,6748,5825,929,1180,5509,4533,20,24,54,8,26,1,125,39,85,40
13095010900,140,13,095,10500,999,,,Census Tract 109,1780,765,2468,1012,1780,2468,578,1008,1129,1361,13,14,9,11,15,3,13,32,23,39
13095011000,140,13,095,10500,999,,,Census Tract 110,2898,1228,3013,1232,2898,3013,1488,2075,1306,888,15,4,12,7,1,0,29,15,47,24
13095011200,140,13,095,10500,999,,,Census Tract 112,4580,1648,4980,1719,4580,4980,1454,2133,2840,2693,20,21,17,31,10,5,153,69,86,28
13095011300,140,13,095,10500,999,,,Census Tract 113,2520,1124,2386,858,2520,2386,1322,1452,1133,893,12,8,15,19,3,0,3,1,32,13
13095011400,140,13,095,10500,999,,,Census Tract 114,1557,688,1835,880,1557,1835,132,173,1385,1619,3,3,11,17,0,0,11,5,15,18
13095011600,140,13,095,10500,999,,,Census Tract 116,1831,736,2665,974,1831,2665,958,1540,796,1027,10,11,1,20,6,0,21,27,39,40
