GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
26067031200,140,26,067,24340,266,,,Census Tract 312,4949,2116,5238,2024,4949,5238,4690,5032,14,6,12,23,28,21,0,0,109,91,96,65
26069000100,140,26,069,99999,999,,,Census Tract 1,2475,2529,2176,3051,2475,2176,2350,2060,12,22,23,32,11,10,2,8,29,8,48,33
26073940500,140,26,073,34380,999,,,Census Tract 9405,2643,1246,2790,1265,2643,2790,2321,2529,85,68,116,89,24,31,3,4,18,22,76,47
26073940600,140,26,073,34380,999,,,Census Tract 9406,4880,2015,4441,1689,4880,4441,4452,4242,36,35,208,62,50,34,1,1,21,13,112,52
26075005100,140,26,075,27100,999,,,Census Tract 51,4727,1976,4805,1946,4727,4805,4489,4594,78,78,12,27,9,2,0,2,26,26,113,76
26075005200,140,26,075,27100,999,,,Census Tract 52,6566,2642,5989,2433,6566,5989,5977,5589,244,133,17,8,194,159,4,6,21,28,109,66
26075006900,140,26,075,27100,999,,,Census Tract 69,3038,1433,3397,1473,3038,3397,2428,2906,303,284,21,24,25,11,0,0,69,57,192,115
26077001504,140,26,077,28020,999,,,Census Tract 15.04,5206,429,7245,654,5206,7245,4042,5590,667,793,19,14,186,640,4,12,107,65,181,131
26077001506,140,26,077,28020,999,,,Census Tract 15.06,6971,3675,5672,2841,6971,5672,5750,4608,683,639,18,20,200,225,3,0,94,64,223,116
26077002802,140,26,077,28020,999,,,Census Tract 28.02,5847,2475,4921,1811,5847,4921,5332,4655,258,104,23,19,79,29,0,1,20,26,135,87
26077002901,140,26,077,28020,999,,,Census Tract 29.01,3762,1550,3820,1424,3762,3820,3609,3690,52,37,15,18,17,20,1,0,21,8,47,47
26079950602,140,26,079,45900,999,,,Census Tract 9506.02,1760,1834,1763,1678,1760,1763,1724,1735,0,1,18,8,1,1,1,0,0,2,16,12
26081002800,140,26,081,24340,266,,,Census Tract 28,1541,648,1706,657,1541,1706,249,226,787,1112,14,14,12,2,0,6,399,239,80,107
26081002900,140,26,081,24340,266,,,Census Tract 29,1394,675,1654,751,1394,1654,819,690,449,839,5,2,10,8,0,0,69,80,42,35
26081010402,140,26,081,24340,266,,,Census Tract 104.02,4151,1766,4213,1710,4151,4213,3916,4036,51,23,18,8,16,14,0,0,90,78,60,54
26081010600,140,26,081,24340,266,,,Census Tract 106,10270,3667,7596,2692,10270,7596,9937,7409,44,17,22,22,84,34,2,1,50,55,131,58
26081012400,140,26,081,24340,266,,,Census Tract 124,3805,1361,3747,1345,3805,3747,3657,3639,34,21,0,5,58,44,0,0,3,14,53,24
26081012500,140,26,081,24340,266,,,Census Tract 125,4524,1633,4662,1638,4524,4662,4311,4511,40,64,6,6,77,47,5,0,13,13,72,20
26081014100,140,26,081,24340,266,,,Census Tract 141,1853,760,1868,751,1853,1868,1413,1647,118,55,24,12,34,57,7,1,174,62,83,34
26081014200,140,26,081,24340,266,,,Census Tract 142,3703,1441,4537,1747,3703,4537,2442,3364,346,316,28,32,136,242,3,0,539,412,209,171
26091061800,140,26,091,10300,999,,,Census Tract 618,3804,1786,4075,1738,3804,4075,3692,3951,22,9,11,6,9,17,0,0,11,40,59,52
26091061900,140,26,091,10300,999,,,Census Tract 619,4583,1952,4981,1936,4583,4981,4432,4830,28,12,15,22,11,11,4,0,28,50,65,56
26093740500,140,26,093,19820,220,,,Census Tract 7405,2194,957,2369,978,2194,2369,2132,2303,9,6,14,1,12,24,2,0,3,12,22,23
26093740600,140,26,093,19820,220,,,Census Tract 7406,3027,1090,2995,986,3027,2995,2942,2919,8,8,11,7,31,36,0,0,5,1,30,24
26093744700,140,26,093,19820,220,,,Census Tract 7447,2928,1418,3097,1368,2928,3097,2868,3033,4,9,13,3,14,14,0,0,10,5,19,33
26093744800,140,26,093,19820,220,,,Census Tract 7448,4373,1482,3925,1238,4373,3925,4254,3837,17,10,21,23,47,17,0,2,9,11,25,25
26099206700,140,26,099,19820,220,,,Census Tract 2067,3596,1659,3721,1605,3596,3721,3303,3448,137,162,6,6,18,15,0,4,40,25,92,61
26099210000,140,26,099,19820,220,,,Census Tract 2100,4488,1629,4204,1383,4488,4204,4347,4081,35,33,17,15,3,12,1,0,33,6,52,55
26099225200,140,26,099,19820,220,,,Census Tract 2252,5703,2210,3886,1570,5703,3886,5381,3747,36,20,7,2,168,42,4,0,32,19,75,56
26099225300,140,26,099,19820,220,,,Census Tract 2253,4145,2027,3481,1346,4145,3481,3927,3355,69,24,8,8,67,38,1,0,12,14,61,42
26099230900,140,26,099,19820,220,,,Census Tract 2309,7482,3157,7563,3148,7482,7563,6711,7033,421,88,15,17,182,243,3,1,47,39,103,142
26099231000,140,26,099,19820,220,,,Census Tract 2310,4326,1604,4305,1526,4326,4305,3920,4109,141,41,20,3,147,96,0,0,14,17,84,39
26099242100,140,26,099,19820,220,,,Census Tract 2421,2485,1596,2433,1460,2485,2433,1728,2203,664,112,13,12,14,43,0,2,16,14,50,47
26099242500,140,26,099,19820,220,,,Census Tract 2425,5440,2799,5103,2598,5440,5103,4812,4902,438,71,9,6,100,84,0,0,9,12,72,28
26099250800,140,26,099,19820,220,,,Census Tract 2508,2855,1328,3056,1330,2855,3056,2683,2951,64,16,18,27,24,19,0,0,7,1,59,42
26099250900,140,26,099,19820,220,,,Census Tract 2509,2534,1078,2653,1059,2534,2653,2404,2583,47,0,9,8,21,17,0,1,7,9,46,35
26099256600,140,26,099,19820,220,,,Census Tract 2566,3305,1486,3039,1258,3305,3039,2336,2358,662,369,10,8,193,236,1,0,16,10,87,58
26099256700,140,26,099,19820,220,,,Census Tract 2567,1711,709,1851,704,1711,1851,1458,1739,164,29,7,10,23,23,0,1,17,15,42,34
26099261300,140,26,099,19820,220,,,Census Tract 2613,2984,1219,3026,1219,2984,3026,2743,2943,120,10,8,6,42,32,0,0,11,1,60,34
26099261400,140,26,099,19820,220,,,Census Tract 2614,2677,1082,2912,1083,2677,2912,2503,2830,67,1,7,2,68,41,0,0,2,5,30,33
26099982200,140,26,099,19820,220,,,Census Tract 9822,36,0,36,0,36,36,22,34,11,0,1,0,1,0,0,0,0,0,1,0
26099982300,140,26,099,19820,220,,,Census Tract 9823,113,2,106,6,113,106,64,67,42,26,3,1,0,7,0,0,3,0,1,2
26099990100,140,26,099,19820,220,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26101000700,140,26,101,99999,999,,,Census Tract 7,4078,2093,3908,1783,4078,3908,3828,3739,10,13,99,66,13,11,0,0,24,23,104,56
26101000800,140,26,101,99999,999,,,Census Tract 8,3309,1724,3532,1705,3309,3532,3100,3364,16,9,71,32,16,23,0,2,16,38,90,64
26103001100,140,26,103,32100,999,,,Census Tract 11,1565,893,1618,871,1565,1618,1492,1563,5,5,32,17,6,10,0,1,0,1,30,21
26103001200,140,26,103,32100,999,,,Census Tract 12,5565,2669,6747,2447,5565,6747,5217,5805,12,609,181,136,24,34,2,4,5,36,124,123
26111290100,140,26,111,33220,999,,,Census Tract 2901,3526,1721,3997,1832,3526,3997,3311,3805,72,56,5,24,28,30,1,1,23,19,86,62
26111290200,140,26,111,33220,999,,,Census Tract 2902,3653,2136,3714,2099,3653,3714,3464,3536,57,45,18,7,40,37,0,1,13,36,61,52
26115832300,140,26,115,33780,220,,,Census Tract 8323,4606,1940,5139,2113,4606,5139,4349,4978,88,48,8,14,16,26,0,1,51,33,94,39
26115832400,140,26,115,33780,220,,,Census Tract 8324,4157,1750,2934,1298,4157,2934,3940,2837,85,26,5,1,48,26,1,1,26,5,52,38
26121000401,140,26,121,34740,266,,,Census Tract 4.01,4798,1987,4907,1948,4798,4907,2627,2651,1656,1841,46,65,16,22,1,2,180,118,272,204
26121000402,140,26,121,34740,266,,,Census Tract 4.02,4586,329,4690,322,4586,4690,2220,2534,2250,1760,38,63,13,21,0,2,21,113,44,195
26121002800,140,26,121,34740,266,,,Census Tract 28,5945,2467,5342,1956,5945,5342,5655,5214,57,16,32,15,50,21,0,0,64,26,87,50
26121002900,140,26,121,34740,266,,,Census Tract 29,5346,2078,5333,1949,5346,5333,5136,5179,20,27,22,18,11,8,1,0,93,60,63,41
26125123000,140,26,125,19820,220,,,Census Tract 1230,2396,1032,3007,1147,2396,3007,2277,2897,35,42,9,10,19,7,0,0,21,20,35,31
26125126400,140,26,125,19820,220,,,Census Tract 1264,3674,1362,3736,1242,3674,3736,3526,3623,26,47,22,16,32,12,0,0,13,1,55,37
26125130600,140,26,125,19820,220,,,Census Tract 1306,3118,1334,3413,1294,3118,3413,3030,3319,7,9,15,18,21,21,0,0,4,6,41,40
26125130700,140,26,125,19820,220,,,Census Tract 1307,6299,2558,5005,1767,6299,5005,5964,4852,106,22,19,37,74,26,1,1,28,20,107,47
26125135100,140,26,125,19820,220,,,Census Tract 1351,5338,1940,4036,1425,5338,4036,5105,3913,91,25,7,6,64,36,4,0,14,12,53,41
26125135200,140,26,125,19820,220,,,Census Tract 1352,2855,1236,2259,896,2855,2259,2480,2185,98,16,8,4,169,20,0,0,43,6,57,24
26125141600,140,26,125,19820,220,,,Census Tract 1416,4371,1804,6033,2000,4371,6033,1427,1925,2188,2794,29,30,315,497,0,4,237,553,175,230
26125141700,140,26,125,19820,220,,,Census Tract 1417,3228,1415,4160,1378,3228,4160,1423,2016,1138,1126,34,27,61,162,1,0,383,622,188,207
26125145502,140,26,125,19820,220,,,Census Tract 1455.02,3868,1652,3461,1442,3868,3461,3377,3227,229,74,22,14,83,57,0,0,33,34,124,53
26125145600,140,26,125,19820,220,,,Census Tract 1456,4504,1941,4173,1699,4504,4173,4048,3836,212,128,12,7,88,84,1,2,62,39,81,77
26125157000,140,26,125,19820,220,,,Census Tract 1570,2295,873,2411,880,2295,2411,1850,2142,248,88,0,0,120,143,0,0,25,4,52,34
26125157100,140,26,125,19820,220,,,Census Tract 1571,1853,738,2135,743,1853,2135,1386,1750,270,194,5,0,141,137,0,0,13,2,38,52
26125161300,140,26,125,19820,220,,,Census Tract 1613,3905,1718,4397,1721,3905,4397,1439,2582,2239,1537,2,7,79,108,2,1,17,22,127,140
26125161400,140,26,125,19820,220,,,Census Tract 1614,3666,1600,3677,1641,3666,3677,1616,1734,1936,1765,7,2,43,63,0,2,2,27,62,84
26125168700,140,26,125,19820,220,,,Census Tract 1687,3726,1686,3934,1673,3726,3934,2324,3183,627,271,5,3,689,399,0,0,5,9,76,65
26125168800,140,26,125,19820,220,,,Census Tract 1688,2329,848,2246,746,2329,2246,1914,1712,199,179,2,3,170,303,0,0,7,11,37,35
26125175100,140,26,125,19820,220,,,Census Tract 1751,5083,2426,5763,2410,5083,5763,4298,5266,438,124,42,69,59,73,0,1,20,29,226,201
26125175200,140,26,125,19820,220,,,Census Tract 1752,4062,1836,4802,1839,4062,4802,3356,4348,401,75,41,30,55,125,1,1,5,26,203,194
26125190200,140,26,125,19820,220,,,Census Tract 1902,3336,1150,2741,945,3336,2741,3146,2646,45,41,4,3,86,28,0,0,18,4,37,19
26125190400,140,26,125,19820,220,,,Census Tract 1904,3034,1257,3162,1220,3034,3162,2911,3070,35,18,3,6,37,24,1,0,9,5,38,39
26125194300,140,26,125,19820,220,,,Census Tract 1943,3742,1526,3246,1254,3742,3246,2826,2683,203,118,10,3,611,383,0,1,22,14,70,44
26125194400,140,26,125,19820,220,,,Census Tract 1944,3569,1439,2930,1108,3569,2930,2994,2696,148,74,21,3,319,106,1,0,17,17,69,34
26131990100,140,26,131,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26139020600,140,26,139,26100,266,,,Census Tract 206,3182,1761,3278,1669,3182,3278,3049,3162,14,20,18,23,25,27,1,0,15,18,60,28
26139020900,140,26,139,26100,266,,,Census Tract 209,4458,2410,4907,2266,4458,4907,4166,4676,31,30,47,44,68,27,2,0,24,32,120,98
26139023500,140,26,139,26100,266,,,Census Tract 235,4480,1368,3327,1008,4480,3327,4338,3247,21,12,10,3,42,29,0,0,19,11,50,22
26139023600,140,26,139,26100,266,,,Census Tract 236,2365,775,1756,571,2365,1756,2285,1714,15,6,4,2,25,15,0,0,8,6,28,12
26145010600,140,26,145,40980,474,,,Census Tract 106,2490,1188,2633,1210,2490,2633,1788,2141,452,312,11,8,67,62,1,1,63,70,108,39
26145010700,140,26,145,40980,474,,,Census Tract 107,6103,2649,6602,2647,6103,6602,4920,5451,713,605,23,33,18,44,2,0,195,323,232,142
26145013000,140,26,145,40980,474,,,Census Tract 130,4520,1757,4624,1661,4520,4624,4323,4421,37,30,26,31,9,9,3,6,40,38,82,89
26145013100,140,26,145,40980,474,,,Census Tract 131,6033,2518,6191,2414,6033,6191,5823,6003,34,30,40,24,9,12,0,0,34,37,93,85
26147620000,140,26,147,19820,220,,,Census Tract 6200,4698,2077,4725,1940,4698,4725,3146,3276,1120,1060,26,45,7,19,1,4,103,120,295,201
26147621000,140,26,147,19820,220,,,Census Tract 6210,3684,1570,4080,1624,3684,4080,3019,3383,373,452,31,56,19,18,2,0,41,50,199,121
26147640200,140,26,147,19820,220,,,Census Tract 6402,2398,890,2254,784,2398,2254,2346,2216,3,2,4,8,18,8,0,0,3,6,24,14
26149041600,140,26,149,44780,999,,,Census Tract 416,3729,1547,3963,1572,3729,3963,3610,3881,15,14,14,13,19,7,0,0,38,24,33,24
26151970300,140,26,151,99999,999,,,Census Tract 9703,3717,1635,3929,1535,3717,3929,3627,3836,15,8,22,6,5,0,2,0,12,24,34,55
26151970400,140,26,151,99999,999,,,Census Tract 9704,4164,1915,4347,1792,4164,4347,4001,4211,13,4,23,14,21,12,0,0,37,54,69,52
26155031500,140,26,155,37020,330,,,Census Tract 315,6515,2577,6503,2448,6515,6503,6296,6338,30,17,35,28,20,18,3,3,22,11,109,88
26155031600,140,26,155,37020,330,,,Census Tract 316,4059,1744,4046,1622,4059,4046,3896,3914,45,37,13,16,43,9,0,0,17,26,45,44
26159990000,140,26,159,28020,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26161402200,140,26,161,11460,220,,,Census Tract 4022,4749,1478,4521,1254,4749,4521,2933,2156,382,546,6,15,1200,1561,0,0,45,88,183,155
26161402300,140,26,161,11460,220,,,Census Tract 4023,2375,1253,2568,1077,2375,2568,1846,2144,75,51,5,1,369,315,2,0,22,12,56,45
26161407000,140,26,161,11460,220,,,Census Tract 4070,4604,1834,3748,1425,4604,3748,3823,3374,212,94,7,16,418,165,0,2,19,25,125,72
26161407400,140,26,161,11460,220,,,Census Tract 4074,5473,2274,5078,1975,5473,5078,2392,2442,2540,2337,16,33,174,52,1,1,114,43,236,170
26161415600,140,26,161,11460,220,,,Census Tract 4156,2275,675,1146,351,2275,1146,1905,1081,43,14,14,1,230,37,0,0,6,8,77,5
26161415800,140,26,161,11460,220,,,Census Tract 4158,3541,1266,2898,1004,3541,2898,2790,2388,117,105,9,8,527,326,0,0,14,24,84,47
26161456000,140,26,161,11460,220,,,Census Tract 4560,5636,2287,3802,1460,5636,3802,3960,2880,505,443,17,9,805,310,2,0,83,36,264,124
26161461000,140,26,161,11460,220,,,Census Tract 4610,6776,2476,5198,1859,6776,5198,6514,5052,34,32,22,16,71,45,0,0,25,13,110,40
26163501100,140,26,163,19820,220,,,Census Tract 5011,3762,1572,5191,1649,3762,5191,105,216,3607,4903,2,8,1,12,0,0,1,12,46,40
26163501200,140,26,163,19820,220,,,Census Tract 5012,1963,923,3205,1028,1963,3205,53,119,1889,3022,1,4,0,5,0,0,0,5,20,50
26163506600,140,26,163,19820,220,,,Census Tract 5066,3240,1469,4214,1509,3240,4214,104,211,3060,3928,5,6,1,8,1,0,12,11,57,50
26163506700,140,26,163,19820,220,,,Census Tract 5067,1229,541,1579,574,1229,1579,41,160,1160,1367,1,10,7,16,0,0,0,3,20,23
26163512300,140,26,163,19820,220,,,Census Tract 5123,1677,841,1981,895,1677,1981,30,55,1573,1888,11,4,13,9,0,0,0,3,50,22
26163512400,140,26,163,19820,220,,,Census Tract 5124,1481,786,2545,958,1481,2545,23,55,1442,2441,6,3,0,0,0,2,1,3,9,41
26163518400,140,26,163,19820,220,,,Census Tract 5184,630,354,1521,736,630,1521,108,277,472,1146,2,6,5,13,0,1,16,15,27,63
26163518500,140,26,163,19820,220,,,Census Tract 5185,1210,652,2102,898,1210,2102,178,325,993,1732,5,1,0,1,0,0,8,4,26,34
26163523400,140,26,163,19820,220,,,Census Tract 5234,2720,1271,2886,1113,2720,2886,1224,1338,779,380,27,41,4,16,0,3,586,955,100,153
26163523800,140,26,163,19820,220,,,Census Tract 5238,4582,1589,5543,1715,4582,5543,2238,2812,328,451,95,77,21,24,0,6,1605,1926,295,247
26163531500,140,26,163,19820,220,,,Census Tract 5315,3018,2026,4544,2142,3018,4544,41,29,2917,4447,6,5,1,4,0,2,12,3,41,54
26163531600,140,26,163,19820,220,,,Census Tract 5316,1981,1212,2720,1219,1981,2720,24,13,1925,2637,4,13,3,6,0,2,0,4,25,45
26163534700,140,26,163,19820,220,,,Census Tract 5347,3042,1548,3815,1599,3042,3815,46,78,2955,3675,8,8,3,7,0,0,7,2,23,45
26163535000,140,26,163,19820,220,,,Census Tract 5350,2661,1463,3797,1570,2661,3797,49,113,2550,3601,7,9,2,9,0,0,10,9,43,56
26163539000,140,26,163,19820,220,,,Census Tract 5390,2889,1312,3433,1363,2889,3433,20,27,2799,3355,6,1,5,5,0,1,11,8,48,36
26163539100,140,26,163,19820,220,,,Census Tract 5391,1794,833,2199,854,1794,2199,14,12,1744,2143,3,2,1,3,1,0,3,1,28,38
26163542100,140,26,163,19820,220,,,Census Tract 5421,4350,1915,5256,1947,4350,5256,58,103,4197,5049,24,13,2,3,0,0,7,12,62,76
26163542200,140,26,163,19820,220,,,Census Tract 5422,3781,1717,4731,1728,3781,4731,55,119,3648,4518,13,12,3,2,0,2,5,10,57,68
26163546400,140,26,163,19820,220,,,Census Tract 5464,1281,590,1738,605,1281,1738,59,128,1186,1577,7,3,1,1,0,0,13,1,15,28
26163546500,140,26,163,19820,220,,,Census Tract 5465,2357,1093,2591,1090,2357,2591,85,167,2240,2368,1,4,3,10,1,1,0,6,27,35
26163552200,140,26,163,19820,220,,,Census Tract 5522,3570,1508,3742,1576,3570,3742,2216,2768,502,192,12,13,704,370,0,0,19,44,117,355
26163552300,140,26,163,19820,220,,,Census Tract 5523,3527,1463,3685,1508,3527,3685,1877,2438,433,273,19,12,1025,477,0,0,19,58,154,427
26163557100,140,26,163,19820,220,,,Census Tract 5571,2568,1093,2684,1055,2568,2684,2129,2482,264,72,5,12,98,60,0,2,24,2,48,54
26163557200,140,26,163,19820,220,,,Census Tract 5572,2014,798,2105,747,2014,2105,1899,2037,36,20,8,7,35,16,0,0,8,12,28,13
26163561200,140,26,163,19820,220,,,Census Tract 5612,5641,2007,2531,583,5641,2531,3914,1916,210,443,11,27,1362,52,1,2,18,24,125,63
26163561300,140,26,163,19820,220,,,Census Tract 5613,7888,2746,2798,1046,7888,2798,6694,2642,188,13,7,5,840,89,0,3,29,10,130,34
26163565100,140,26,163,19820,220,,,Census Tract 5651,3483,1636,2451,1150,3483,2451,2287,2142,839,177,6,8,227,36,0,3,49,15,75,70
26163565200,140,26,163,19820,220,,,Census Tract 5652,5078,2580,5350,2611,5078,5350,3248,4105,1124,532,18,6,584,577,0,1,20,34,84,95
26163568500,140,26,163,19820,220,,,Census Tract 5685,4547,2112,5546,2123,4547,5546,3424,5045,758,210,48,65,26,40,0,0,78,51,213,135
26163568700,140,26,163,19820,220,,,Census Tract 5687,3943,1414,3729,1346,3943,3729,2612,3010,1058,485,9,9,80,96,0,3,46,24,138,102
26163573000,140,26,163,19820,220,,,Census Tract 5730,3110,942,2920,944,3110,2920,2928,2683,68,13,1,5,54,78,0,0,6,21,53,120
26163573100,140,26,163,19820,220,,,Census Tract 5731,4453,1702,4293,1701,4453,4293,3624,3441,495,202,6,6,165,421,0,1,38,20,125,202
26163576000,140,26,163,19820,220,,,Census Tract 5760,1845,833,1934,843,1845,1934,1501,1705,167,90,17,12,56,43,0,1,62,39,42,44
26163576100,140,26,163,19820,220,,,Census Tract 5761,6082,2685,6271,2672,6082,6271,5531,5955,175,29,33,22,47,60,0,3,180,76,116,126
26163580700,140,26,163,19820,220,,,Census Tract 5807,3758,2077,4112,2130,3758,4112,3539,3924,69,21,22,22,30,17,0,2,32,46,66,80
26163580800,140,26,163,19820,220,,,Census Tract 5808,1547,735,1785,757,1547,1785,1460,1701,30,9,17,11,8,8,0,0,1,8,31,48
26163584400,140,26,163,19820,220,,,Census Tract 5844,3227,1383,3084,1238,3227,3084,2374,2782,486,76,10,31,171,95,2,0,95,27,89,73
26163584500,140,26,163,19820,220,,,Census Tract 5845,2567,1206,2225,1020,2567,2225,1936,1949,466,164,8,12,48,28,0,0,41,34,68,38
26163594100,140,26,163,19820,220,,,Census Tract 5941,4388,1884,4518,1880,4388,4518,4236,4423,17,8,24,13,40,28,1,1,15,9,55,36
26163594200,140,26,163,19820,220,,,Census Tract 5942,2521,1084,2740,1082,2521,2740,2451,2671,1,2,14,6,13,27,0,0,11,7,31,27
26163990100,140,26,163,19820,220,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26017285500,140,26,017,13020,474,,,Census Tract 2855,6693,2921,6160,2450,6693,6160,6514,6058,28,15,12,8,33,23,2,0,18,20,86,36
26017285600,140,26,017,13020,474,,,Census Tract 2856,7016,2946,6725,2677,7016,6725,6830,6562,23,18,31,26,37,16,2,1,31,33,62,69
26025001300,140,26,025,12980,999,,,Census Tract 13,4092,1918,4326,1884,4092,4326,3357,3810,332,313,19,42,161,25,2,1,47,39,174,96
26025001400,140,26,025,12980,999,,,Census Tract 14,4199,1932,4443,1922,4199,4443,3673,4073,200,126,24,28,61,40,2,0,55,88,184,88
26031960700,140,26,031,99999,999,,,Census Tract 9607,3358,2027,3312,1829,3358,3312,3218,3184,7,19,61,41,7,9,2,0,5,7,58,52
26031960800,140,26,031,99999,999,,,Census Tract 9608,3779,2416,3449,2182,3779,3449,3581,3335,2,2,65,47,12,1,1,0,6,5,112,59
26035000400,140,26,035,99999,999,,,Census Tract 4,3742,2013,3706,1885,3742,3706,3639,3619,6,8,34,31,7,17,4,0,10,1,42,30
26035000500,140,26,035,99999,999,,,Census Tract 5,1456,1650,1496,1625,1456,1496,1417,1466,3,0,15,9,0,0,0,0,3,3,18,18
26039960200,140,26,039,99999,999,,,Census Tract 9602,3332,2117,3637,2052,3332,3637,3243,3558,14,8,11,15,21,26,0,0,8,1,35,24
26039960300,140,26,039,99999,999,,,Census Tract 9603,3958,2433,4341,2278,3958,4341,3836,4036,18,199,28,23,17,4,1,0,4,6,54,73
26045021001,140,26,045,29620,330,,,Census Tract 210.01,4391,1699,3961,1404,4391,3961,4181,3803,65,35,14,16,45,26,2,1,34,37,50,40
26049001900,140,26,049,22420,220,,,Census Tract 19,2524,1055,2513,1068,2524,2513,1506,1795,819,547,26,20,14,13,1,1,34,49,124,88
26049002000,140,26,049,22420,220,,,Census Tract 20,1279,813,2083,1069,1279,2083,97,58,1133,1968,4,6,0,2,0,0,18,9,27,38
26049010610,140,26,049,22420,220,,,Census Tract 106.10,5522,2207,5511,2118,5522,5511,5193,5258,142,74,32,25,30,24,3,10,32,50,90,70
26049011508,140,26,049,22420,220,,,Census Tract 115.08,2995,1519,3073,1359,2995,3073,2664,2820,209,165,19,11,15,19,0,0,16,12,72,46
26049011601,140,26,049,22420,220,,,Census Tract 116.01,3063,1160,3056,1055,3063,3056,2936,2960,22,13,21,15,11,14,0,0,24,10,49,44
26049012905,140,26,049,22420,220,,,Census Tract 129.05,3645,1808,3068,1461,3645,3068,3150,2874,313,84,13,8,49,46,2,0,12,13,106,43
26053950500,140,26,053,99999,999,,,Census Tract 9505,2493,1492,2914,1588,2493,2914,2422,2834,3,2,27,28,2,9,0,0,4,6,35,35
26055550500,140,26,055,45900,999,,,Census Tract 5505,5592,2475,4981,2084,5592,4981,5218,4713,26,11,113,81,37,15,3,0,53,80,142,81
26055550600,140,26,055,45900,999,,,Census Tract 5506,9689,3820,7635,2851,9689,7635,9291,7412,32,13,94,76,54,31,6,2,33,28,179,73
26057000400,140,26,057,10940,999,,,Census Tract 4,2416,1,2177,0,2416,2177,990,1595,1399,431,19,26,1,8,0,0,4,50,3,64
26061000200,140,26,061,26340,999,,,Census Tract 2,3039,1578,3251,1596,3039,3251,2942,3190,15,6,19,17,6,4,0,1,10,4,47,29
26065001703,140,26,065,29620,330,,,Census Tract 17.03,4355,2075,4173,1824,4355,4173,2526,2587,1327,1210,18,15,155,115,2,1,132,116,195,127
26065002000,140,26,065,29620,330,,,Census Tract 20,3410,1655,3843,1721,3410,3843,1908,2430,906,902,37,54,81,55,0,0,163,175,315,227
26065004600,140,26,065,29620,330,,,Census Tract 46,4093,1891,3719,1540,4093,3719,3529,3327,151,135,9,6,262,183,2,1,31,13,109,54
26065004700,140,26,065,29620,330,,,Census Tract 47,2845,1552,2683,1414,2845,2683,2649,2515,57,62,9,2,55,27,0,0,23,24,52,53
26065006200,140,26,065,29620,330,,,Census Tract 62,5391,2083,5063,1810,5391,5063,5208,4884,28,30,23,20,18,17,0,0,43,47,71,65
26065006301,140,26,065,29620,330,,,Census Tract 63.01,4813,1925,3985,1617,4813,3985,4235,3836,416,23,21,17,34,26,0,0,32,28,75,53
26067030200,140,26,067,24340,266,,,Census Tract 302,2758,1069,2952,1052,2758,2952,2614,2862,14,11,18,14,16,21,1,0,27,12,68,32
26067030300,140,26,067,24340,266,,,Census Tract 303,2999,1373,2925,1237,2999,2925,2867,2807,6,12,8,18,14,5,2,1,64,24,38,58
26073940400,140,26,073,34380,999,,,Census Tract 9404,3678,1689,3696,1600,3678,3696,3227,3325,79,106,192,130,29,21,0,1,23,38,128,75
26075001300,140,26,075,27100,999,,,Census Tract 13,2626,1118,2990,1157,2626,2990,1117,1153,1247,1621,12,10,14,3,1,4,43,56,192,143
26075005000,140,26,075,27100,999,,,Census Tract 50,2383,1024,2403,991,2383,2403,1889,2031,305,261,13,14,8,2,0,1,53,26,115,68
26075006803,140,26,075,27100,999,,,Census Tract 68.03,2798,1666,2383,1350,2798,2383,2715,2333,14,11,8,8,6,2,0,0,23,1,32,24
26075006804,140,26,075,27100,999,,,Census Tract 68.04,5641,2355,4805,1909,5641,4805,5447,4704,53,23,27,18,10,4,3,1,22,4,79,49
26077001502,140,26,077,28020,999,,,Census Tract 15.02,4207,2329,4486,2300,4207,4486,3320,3773,608,537,20,5,95,65,1,0,36,37,127,69
26077001503,140,26,077,28020,999,,,Census Tract 15.03,4446,2216,4636,2205,4446,4636,3780,4004,387,429,9,8,64,78,1,1,62,28,143,88
26077002700,140,26,077,28020,999,,,Census Tract 27,7600,3193,6492,2636,7600,6492,6960,6065,299,217,21,24,95,61,7,4,76,29,142,92
26077002801,140,26,077,28020,999,,,Census Tract 28.01,4264,1681,3833,1458,4264,3833,4092,3763,50,15,16,7,18,10,1,0,5,8,82,30
26079950400,140,26,079,45900,999,,,Census Tract 9504,3794,2742,3371,2290,3794,3371,3690,3276,12,8,25,27,8,5,0,1,10,4,49,50
26079950601,140,26,079,45900,999,,,Census Tract 9506.01,2039,2355,2042,2155,2039,2042,1995,2011,8,1,9,10,3,1,0,1,3,2,21,14
26081002700,140,26,081,24340,266,,,Census Tract 27,3877,1523,4047,1526,3877,4047,2615,3061,433,285,58,92,19,16,1,6,555,379,196,208
