GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
24009860802,140,24,009,47900,548,,,Census Tract 8608.02,4863,2095,4407,1832,4863,4407,4206,3899,463,386,16,14,31,26,0,1,39,25,108,56
24009860900,140,24,009,47900,548,,,Census Tract 8609,7693,3526,6775,2793,7693,6775,5727,5204,1589,1386,28,16,94,41,6,4,64,32,185,92
24009861001,140,24,009,47900,548,,,Census Tract 8610.01,1304,564,1131,516,1304,1131,1151,1024,106,80,3,2,18,15,2,0,3,6,21,4
24009861003,140,24,009,47900,548,,,Census Tract 8610.03,6615,2647,5726,2286,6615,5726,5382,4844,833,653,22,20,88,48,8,2,57,48,225,108
24009861004,140,24,009,47900,548,,,Census Tract 8610.04,7234,2557,6260,2209,7234,6260,5753,5296,1009,713,39,22,73,52,5,3,91,53,264,118
24009990100,140,24,009,47900,548,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24011955000,140,24,011,99999,999,,,Census Tract 9550,3348,1205,3074,1143,3348,3074,2387,2506,131,194,17,40,11,13,20,0,692,260,90,61
24011955100,140,24,011,99999,999,,,Census Tract 9551,5619,2267,5073,2005,5619,5073,4903,4511,418,406,25,18,28,34,27,2,119,45,99,56
24011955201,140,24,011,99999,999,,,Census Tract 9552.01,3773,1440,3423,1298,3773,3423,2953,2826,631,513,16,5,10,24,1,0,66,17,96,35
24011955202,140,24,011,99999,999,,,Census Tract 9552.02,2110,866,1914,781,2110,1914,1915,1580,117,287,12,3,18,13,0,0,11,10,37,19
24011955301,140,24,011,99999,999,,,Census Tract 9553.01,4111,1622,3252,1311,4111,3252,3571,2689,389,488,13,6,28,13,1,0,30,6,79,48
24011955302,140,24,011,99999,999,,,Census Tract 9553.02,3128,1326,2475,1072,3128,2475,2245,2045,736,372,15,4,18,9,2,0,19,5,93,37
24011955400,140,24,011,99999,999,,,Census Tract 9554,2097,896,2035,816,2097,2035,1874,1785,177,222,7,5,5,0,1,0,1,2,32,21
24011955500,140,24,011,99999,999,,,Census Tract 9555,4044,1770,3831,1605,4044,3831,3336,3117,577,639,8,15,22,28,1,0,28,3,72,29
24011955600,140,24,011,99999,999,,,Census Tract 9556,4836,2090,4693,1994,4836,4693,3212,3260,1409,1275,10,12,48,27,0,3,45,26,112,90
24013501001,140,24,013,12580,548,,,Census Tract 5010.01,4112,1447,3425,1139,4112,3425,3756,3312,198,48,7,4,31,13,1,0,28,18,91,28
24013501002,140,24,013,12580,548,,,Census Tract 5010.02,5337,2228,4444,1754,5337,4444,5054,4299,122,62,4,5,23,16,2,0,26,23,106,36
24013502000,140,24,013,12580,548,,,Census Tract 5020,4148,1608,4183,1521,4148,4183,4048,4110,33,6,10,8,9,20,1,1,14,12,33,21
24013503000,140,24,013,12580,548,,,Census Tract 5030,5505,2064,5382,1930,5505,5382,5310,5256,58,41,21,18,37,21,3,1,18,16,58,29
24013504100,140,24,013,12580,548,,,Census Tract 5041,5120,1927,4748,1752,5120,4748,4785,4601,164,41,9,9,78,44,0,1,13,17,71,35
24013504201,140,24,013,12580,548,,,Census Tract 5042.01,6198,2288,5700,2049,6198,5700,5911,5587,91,29,6,9,86,34,2,0,34,16,68,25
24013504202,140,24,013,12580,548,,,Census Tract 5042.02,6169,2228,5881,2044,6169,5881,5874,5743,136,51,6,8,75,30,0,0,7,21,71,28
24013505101,140,24,013,12580,548,,,Census Tract 5051.01,4347,1406,3860,1282,4347,3860,3954,3528,253,250,8,9,72,41,0,0,9,3,51,29
24013505102,140,24,013,12580,548,,,Census Tract 5051.02,5156,1802,5117,1723,5156,5117,4893,4945,88,71,13,10,81,40,0,0,10,8,71,43
24013505203,140,24,013,12580,548,,,Census Tract 5052.03,3723,1082,3358,856,3723,3358,2915,3022,636,225,11,9,98,46,0,0,28,23,35,33
24013505205,140,24,013,12580,548,,,Census Tract 5052.05,3050,1057,2802,927,3050,2802,2815,2655,87,73,1,7,69,39,0,0,3,7,75,19
24013505206,140,24,013,12580,548,,,Census Tract 5052.06,3481,1323,3199,1160,3481,3199,3263,3030,59,84,7,7,78,44,2,1,17,7,55,22
24013505207,140,24,013,12580,548,,,Census Tract 5052.07,3683,1344,3175,1105,3683,3175,3326,2980,119,111,7,4,130,37,0,0,29,6,72,34
24013505208,140,24,013,12580,548,,,Census Tract 5052.08,5277,2064,4550,1697,5277,4550,4862,4272,175,159,11,7,122,53,1,0,17,8,89,48
24013506101,140,24,013,12580,548,,,Census Tract 5061.01,4679,1637,3760,1257,4679,3760,4418,3677,83,21,4,9,68,12,4,1,35,12,67,25
24013506102,140,24,013,12580,548,,,Census Tract 5061.02,3880,1403,3118,1078,3880,3118,3674,3049,85,18,3,8,45,10,2,0,33,10,38,20
24013506200,140,24,013,12580,548,,,Census Tract 5062,5444,2051,5072,1835,5444,5072,5238,4934,91,69,1,18,25,12,7,3,36,6,46,30
24013507500,140,24,013,12580,548,,,Census Tract 5075,4297,1152,3727,957,4297,3727,3675,3423,305,211,13,5,139,39,1,1,59,19,105,29
24013507601,140,24,013,12580,548,,,Census Tract 5076.01,5027,1881,4554,1772,5027,4554,4463,4260,228,161,30,21,81,36,2,5,132,28,91,43
24013507602,140,24,013,12580,548,,,Census Tract 5076.02,4348,1882,4169,1720,4348,4169,3989,3970,178,118,3,15,51,22,0,0,49,8,78,32
24013507702,140,24,013,12580,548,,,Census Tract 5077.02,3925,1781,3406,1465,3925,3406,3603,3191,156,148,8,12,54,25,3,0,36,8,65,22
24013507703,140,24,013,12580,548,,,Census Tract 5077.03,2875,1322,2539,1098,2875,2539,2732,2394,52,59,2,4,46,43,1,0,3,12,39,24
24013507704,140,24,013,12580,548,,,Census Tract 5077.04,6165,2221,5445,1846,6165,5445,5487,5134,316,127,7,9,148,93,0,1,39,25,168,53
24013507801,140,24,013,12580,548,,,Census Tract 5078.01,5652,2473,5080,2353,5652,5080,4832,4525,406,352,24,16,111,80,5,0,144,44,130,63
24013507802,140,24,013,12580,548,,,Census Tract 5078.02,4411,1791,4330,1603,4411,4330,4148,4208,86,47,7,5,101,28,1,4,17,11,51,26
24013508101,140,24,013,12580,548,,,Census Tract 5081.01,4760,1828,4324,1553,4760,4324,4503,4228,104,31,9,1,55,19,0,1,33,8,56,33
24013508102,140,24,013,12580,548,,,Census Tract 5081.02,2955,1184,2684,1005,2955,2684,2820,2624,44,19,10,1,19,12,0,1,14,4,48,20
24013508200,140,24,013,12580,548,,,Census Tract 5082,7133,2659,6102,2228,7133,6102,6802,5979,103,33,11,4,64,44,2,0,69,11,82,31
24013509001,140,24,013,12580,548,,,Census Tract 5090.01,4470,1620,4518,1536,4470,4518,4304,4361,70,94,10,12,36,20,1,0,14,2,35,26
24013509002,140,24,013,12580,548,,,Census Tract 5090.02,2908,1032,2938,978,2908,2938,2752,2837,47,61,8,8,22,13,2,0,36,1,41,16
24013510000,140,24,013,12580,548,,,Census Tract 5100,1422,545,1442,517,1422,1442,1344,1370,43,61,4,1,10,3,0,0,8,4,13,3
24013511000,140,24,013,12580,548,,,Census Tract 5110,3671,1459,3658,1346,3671,3658,3451,3522,116,93,2,8,26,8,6,0,28,8,42,18
24013512000,140,24,013,12580,548,,,Census Tract 5120,1551,664,1519,619,1551,1519,1434,1395,83,94,5,7,0,2,0,0,8,0,21,21
24013513001,140,24,013,12580,548,,,Census Tract 5130.01,4701,1805,3327,1276,4701,3327,4366,3168,111,80,6,10,95,28,1,0,24,9,98,29
24013513002,140,24,013,12580,548,,,Census Tract 5130.02,5277,1727,3736,1222,5277,3736,4880,3557,140,90,5,11,108,31,5,0,45,11,94,33
24013514100,140,24,013,12580,548,,,Census Tract 5141,3651,1281,3504,1179,3651,3504,3460,3395,91,55,13,4,30,14,0,0,21,12,36,24
24013514201,140,24,013,12580,548,,,Census Tract 5142.01,5139,1882,4987,1731,5139,4987,4876,4830,83,63,14,9,43,37,1,0,43,22,79,26
24013514202,140,24,013,12580,548,,,Census Tract 5142.02,3487,1258,3124,1137,3487,3124,3265,3018,92,67,8,8,52,15,0,0,20,1,50,15
24015030100,140,24,015,37980,428,,,Census Tract 301,5149,2880,3933,2347,5149,3933,4732,3627,230,243,16,3,15,15,2,0,86,17,68,28
24015030200,140,24,015,37980,428,,,Census Tract 302,5240,2554,5232,2375,5240,5232,4944,4972,119,138,9,11,20,25,6,2,81,36,61,48
24015030400,140,24,015,37980,428,,,Census Tract 304,4901,1985,5099,2142,4901,5099,3786,4329,759,553,17,24,27,30,4,3,135,50,173,110
24015030501,140,24,015,37980,428,,,Census Tract 305.01,4209,1555,4045,1423,4209,4045,3947,3921,119,49,12,16,11,10,1,0,39,6,80,43
24015030503,140,24,015,37980,428,,,Census Tract 305.03,5751,2222,4695,1861,5751,4695,4741,4180,643,279,11,22,147,112,1,0,68,28,140,74
24015030505,140,24,015,37980,428,,,Census Tract 305.05,3918,1489,2773,1077,3918,2773,3286,2480,378,177,7,6,56,34,1,1,55,17,135,54
24015030506,140,24,015,37980,428,,,Census Tract 305.06,8223,3106,5821,2248,8223,5821,6280,5207,1120,372,39,14,304,73,11,2,182,36,287,115
24015030601,140,24,015,37980,428,,,Census Tract 306.01,3818,1405,3748,1328,3818,3748,3649,3630,52,45,10,6,27,29,0,0,23,7,57,31
24015030602,140,24,015,37980,428,,,Census Tract 306.02,4792,1875,4134,1546,4792,4134,3662,3517,784,431,19,21,66,36,2,1,54,71,205,57
24015030700,140,24,015,37980,428,,,Census Tract 307,5005,1712,4337,1443,5005,4337,4828,4229,55,26,7,10,27,11,3,8,8,21,77,26
24015030903,140,24,015,37980,428,,,Census Tract 309.03,5076,2206,4622,1921,5076,4622,4589,4343,302,162,10,13,35,26,0,0,46,29,94,49
24015030904,140,24,015,37980,428,,,Census Tract 309.04,6814,2854,5784,2359,6814,5784,6448,5643,161,29,7,7,72,50,2,2,16,16,108,37
24015030905,140,24,015,37980,428,,,Census Tract 309.05,2859,1036,2175,770,2859,2175,2730,2079,34,37,10,8,23,10,0,0,20,9,42,29
24015030906,140,24,015,37980,428,,,Census Tract 309.06,8572,3781,6517,2810,8572,6517,7839,6229,398,112,27,24,84,32,0,1,48,28,176,89
24015031201,140,24,015,37980,428,,,Census Tract 312.01,6334,2570,5689,2278,6334,5689,5718,5268,375,293,26,29,40,27,0,0,24,20,151,52
24015031202,140,24,015,37980,428,,,Census Tract 312.02,5570,2301,4628,1821,5570,4628,4645,4170,637,308,28,16,67,36,10,1,46,25,137,72
24015031301,140,24,015,37980,428,,,Census Tract 313.01,3477,1239,2937,1032,3477,2937,3376,2877,25,23,6,10,13,9,0,0,6,1,51,15
24015031302,140,24,015,37980,428,,,Census Tract 313.02,7236,2817,6112,2347,7236,6112,6960,5987,42,48,25,21,37,18,3,0,75,3,94,31
24015031400,140,24,015,37980,428,,,Census Tract 314,4164,1516,3667,1329,4164,3667,4029,3581,51,32,8,16,26,6,2,0,7,6,41,26
24017850101,140,24,017,47900,548,,,Census Tract 8501.01,5440,2044,4331,1683,5440,4331,1686,2348,3271,1778,30,52,156,55,5,2,56,23,236,70
24017850102,140,24,017,47900,548,,,Census Tract 8501.02,2583,991,2056,816,2583,2056,1324,1115,1038,844,48,25,68,26,0,0,22,10,83,33
24017850201,140,24,017,47900,548,,,Census Tract 8502.01,787,260,444,260,787,444,401,284,316,117,7,1,21,14,3,6,9,3,30,15
24017850202,140,24,017,47900,548,,,Census Tract 8502.02,4749,1997,4579,1887,4749,4579,2408,2984,2007,1364,50,62,97,49,2,1,30,23,155,94
24017850300,140,24,017,47900,548,,,Census Tract 8503,1986,817,2083,768,1986,2083,1163,1229,705,753,22,28,14,20,0,1,18,21,64,31
24017850400,140,24,017,47900,548,,,Census Tract 8504,3895,1602,3640,1418,3895,3640,2507,2371,1205,1177,51,38,17,15,1,2,22,5,92,32
24017850500,140,24,017,47900,548,,,Census Tract 8505,2793,1113,2504,954,2793,2504,2296,2072,394,350,26,23,9,12,0,2,5,8,63,37
24017850600,140,24,017,47900,548,,,Census Tract 8506,4743,1704,3470,1220,4743,3470,2726,2628,1663,661,29,49,166,53,3,7,36,15,120,57
24017850706,140,24,017,47900,548,,,Census Tract 8507.06,4811,1602,4101,1372,4811,4101,1578,2286,2661,1514,20,20,300,121,10,0,50,38,192,119
24017850708,140,24,017,47900,548,,,Census Tract 8507.08,5282,1758,4503,1506,5282,4503,1863,2509,2775,1663,27,22,334,133,4,0,53,42,226,130
24017850709,140,24,017,47900,548,,,Census Tract 8507.09,6676,2528,5691,2165,6676,5691,1494,3172,4313,2101,38,27,294,169,3,1,216,53,318,165
24017850710,140,24,017,47900,548,,,Census Tract 8507.10,4979,1697,3950,1284,4979,3950,1927,2660,2498,939,16,33,248,130,2,3,63,62,225,120
24017850711,140,24,017,47900,548,,,Census Tract 8507.11,4900,1889,3888,1429,4900,3888,1354,2618,2915,925,16,33,246,128,9,2,118,61,242,118
24017850712,140,24,017,47900,548,,,Census Tract 8507.12,5739,1974,3624,1260,5739,3624,2496,2717,2651,699,70,29,180,78,4,3,79,19,259,76
24017850713,140,24,017,47900,548,,,Census Tract 8507.13,6635,2213,4190,1412,6635,4190,3117,3142,2827,808,25,34,327,91,6,3,60,22,273,87
24017850801,140,24,017,47900,548,,,Census Tract 8508.01,4714,1702,4938,1675,4714,4938,2887,3769,1453,873,30,27,91,112,3,2,59,25,191,130
24017850802,140,24,017,47900,548,,,Census Tract 8508.02,4118,1551,4187,1464,4118,4187,1948,2821,1706,1119,52,26,106,63,3,1,130,38,173,119
24017850901,140,24,017,47900,548,,,Census Tract 8509.01,5830,2392,5418,2140,5830,5418,1957,3055,3273,1979,31,61,138,84,2,3,154,46,275,190
24017850902,140,24,017,47900,548,,,Census Tract 8509.02,5678,1884,5853,1799,5678,5853,2677,4105,2298,1471,41,28,156,76,8,2,184,39,314,131
24017850904,140,24,017,47900,548,,,Census Tract 8509.04,5367,2156,1438,514,5367,1438,1874,1194,2879,196,21,9,277,18,10,0,85,2,221,14
24017850905,140,24,017,47900,548,,,Census Tract 8509.05,4425,1622,4709,1618,4425,4709,1847,3082,2168,1356,24,17,109,111,5,6,84,45,188,92
24017850906,140,24,017,47900,548,,,Census Tract 8509.06,4873,2163,4956,2077,4873,4956,1560,2930,2876,1684,23,38,84,115,1,4,93,36,236,149
24017851001,140,24,017,47900,548,,,Census Tract 8510.01,3279,1126,2734,820,3279,2734,2401,2142,718,510,18,12,65,48,1,0,12,14,64,8
24017851002,140,24,017,47900,548,,,Census Tract 8510.02,9244,3537,7329,2809,9244,7329,6424,5636,2183,1447,43,40,237,78,10,3,75,22,272,103
24017851100,140,24,017,47900,548,,,Census Tract 8511,2741,1070,2674,976,2741,2674,2191,2147,398,425,25,28,31,20,0,0,24,31,72,23
24017851200,140,24,017,47900,548,,,Census Tract 8512,4886,2358,3956,1870,4886,3956,3984,3178,688,656,36,30,32,45,0,2,21,17,125,28
24017851301,140,24,017,47900,548,,,Census Tract 8513.01,4711,1557,3765,1208,4711,3765,4122,3214,420,453,15,11,52,26,0,0,20,16,82,42
24017851302,140,24,017,47900,548,,,Census Tract 8513.02,4046,1384,3234,1073,4046,3234,3065,2760,800,389,22,9,67,23,3,0,13,14,76,36
24017851400,140,24,017,47900,548,,,Census Tract 8514,8176,2871,6377,2232,8176,6377,5547,4736,2180,1361,55,59,110,96,2,2,52,37,230,86
24017851500,140,24,017,47900,548,,,Census Tract 8515,8465,3401,5917,2187,8465,5917,2853,3676,4752,1791,46,29,334,175,3,4,120,74,357,168
24017990000,140,24,017,47900,548,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24019970100,140,24,019,15700,999,,,Census Tract 9701,2821,1282,2779,1271,2821,2779,2316,2246,404,482,2,1,17,20,0,0,31,6,51,24
24019970200,140,24,019,15700,999,,,Census Tract 9702,5745,2484,4997,2051,5745,4997,3590,3120,1838,1729,19,3,53,45,0,0,109,10,136,90
24019970300,140,24,019,15700,999,,,Census Tract 9703,4715,2131,4256,1885,4715,4256,4143,3682,446,502,8,8,34,22,0,0,36,21,48,21
24019970400,140,24,019,15700,999,,,Census Tract 9704,3305,2080,3544,1819,3305,3544,2357,2670,663,761,18,5,53,34,3,1,117,28,94,45
24019970500,140,24,019,15700,999,,,Census Tract 9705,4001,1894,3946,1831,4001,3946,1000,958,2842,2936,12,3,7,14,0,0,45,7,95,28
24019970600,140,24,019,15700,999,,,Census Tract 9706,4702,2200,3510,1671,4702,3510,2148,1729,2266,1708,13,9,97,16,2,0,61,25,115,23
24019970702,140,24,019,15700,999,,,Census Tract 9707.02,3987,2115,3868,1892,3987,3868,3526,3509,307,260,22,14,29,44,4,0,47,13,52,28
24019970804,140,24,019,15700,999,,,Census Tract 9708.04,1891,1334,2033,1223,1891,2033,1730,1894,111,118,7,10,6,3,0,0,13,4,24,4
24019970900,140,24,019,15700,999,,,Census Tract 9709,1451,1034,1741,1038,1451,1741,1255,1494,165,212,11,17,5,4,0,0,4,5,11,9
24019990000,140,24,019,15700,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24021740200,140,24,021,47900,548,,,Census Tract 7402,4735,1742,4421,1503,4735,4421,4178,4135,262,151,15,2,102,47,1,1,59,24,118,57
24021750100,140,24,021,47900,548,,,Census Tract 7501,1278,711,1933,864,1278,1933,1070,1367,131,444,10,5,10,19,0,0,19,22,38,76
24021750200,140,24,021,47900,548,,,Census Tract 7502,1640,1077,1893,1078,1640,1893,1508,1716,61,122,2,1,24,19,1,0,8,8,36,23
24021750300,140,24,021,47900,548,,,Census Tract 7503,1734,881,1711,879,1734,1711,961,773,653,846,11,7,15,6,0,0,20,29,74,50
24021750503,140,24,021,47900,548,,,Census Tract 7505.03,6574,2637,5075,2129,6574,5075,3078,3480,1568,863,43,25,383,234,17,4,1185,305,300,159
24021750504,140,24,021,47900,548,,,Census Tract 7505.04,5323,2327,4108,1879,5323,4108,2877,2818,1331,699,28,21,378,189,5,4,434,247,270,129
24021750505,140,24,021,47900,548,,,Census Tract 7505.05,6824,2484,5538,2035,6824,5538,2726,4173,1622,798,72,14,644,234,2,2,1409,150,349,165
24021750506,140,24,021,47900,548,,,Census Tract 7505.06,3991,1303,3238,1068,3991,3238,2501,2440,575,466,14,8,320,136,1,1,433,87,147,96
24021750600,140,24,021,47900,548,,,Census Tract 7506,2677,1079,2550,1087,2677,2550,2380,2318,159,133,4,6,52,40,0,2,29,17,53,34
24021750701,140,24,021,47900,548,,,Census Tract 7507.01,5491,1859,4830,1672,5491,4830,3551,3767,1162,643,12,15,270,181,8,4,239,94,249,122
24021750702,140,24,021,47900,548,,,Census Tract 7507.02,3262,1590,2869,1430,3262,2869,2111,2238,617,382,18,8,183,108,2,2,195,56,136,73
24021750801,140,24,021,47900,548,,,Census Tract 7508.01,2985,1560,2463,1261,2985,2463,2368,2133,387,207,6,2,76,58,0,1,65,17,83,42
24021750802,140,24,021,47900,548,,,Census Tract 7508.02,4019,1956,3316,1581,4019,3316,3269,2872,444,279,21,3,132,78,2,1,19,23,132,57
24021750803,140,24,021,47900,548,,,Census Tract 7508.03,6122,2405,5070,1947,6122,5070,4512,4381,902,439,6,5,304,118,6,2,174,35,218,88
24021751001,140,24,021,47900,548,,,Census Tract 7510.01,954,365,794,286,954,794,646,653,130,91,5,2,111,24,0,0,21,8,41,14
24021751002,140,24,021,47900,548,,,Census Tract 7510.02,5329,2229,4439,1747,5329,4439,3924,3649,702,509,24,12,303,137,4,1,166,45,206,83
24021751003,140,24,021,47900,548,,,Census Tract 7510.03,5326,2329,4436,1825,5326,4436,3386,3647,1087,508,14,12,407,136,5,1,184,45,243,83
24021751004,140,24,021,47900,548,,,Census Tract 7510.04,4102,1690,3417,1324,4102,3417,3146,2809,475,391,19,9,220,105,5,1,112,34,125,64
24021751201,140,24,021,47900,548,,,Census Tract 7512.01,4757,1682,3541,1152,4757,3541,3536,3136,626,188,22,10,293,125,10,1,105,24,165,53
24021751202,140,24,021,47900,548,,,Census Tract 7512.02,6152,2513,4578,1720,6152,4578,4261,4056,920,243,25,13,575,162,1,2,123,31,247,68
24021751203,140,24,021,47900,548,,,Census Tract 7512.03,2028,849,1522,587,2028,1522,1919,1355,44,77,7,4,27,51,0,0,12,10,19,22
24021751301,140,24,021,47900,548,,,Census Tract 7513.01,3418,1402,3047,1144,3418,3047,3149,2958,74,30,6,4,87,21,1,0,44,10,57,22
24021751302,140,24,021,47900,548,,,Census Tract 7513.02,3060,1249,2729,1019,3060,2729,2918,2649,53,27,10,3,23,19,3,0,20,9,33,20
24021751600,140,24,021,47900,548,,,Census Tract 7516,3027,1120,2781,1007,3027,2781,2906,2689,34,47,5,7,13,18,0,0,24,2,45,18
24021751701,140,24,021,47900,548,,,Census Tract 7517.01,2394,888,2145,737,2394,2145,2259,2052,55,42,4,5,13,14,0,0,25,7,38,22
24021751702,140,24,021,47900,548,,,Census Tract 7517.02,3567,1385,3196,1150,3567,3196,3391,3058,60,62,9,7,37,22,0,0,35,11,35,33
24021751801,140,24,021,47900,548,,,Census Tract 7518.01,4201,1486,3418,1146,4201,3418,3832,3276,122,65,4,5,102,32,1,0,30,13,110,24
24021751802,140,24,021,47900,548,,,Census Tract 7518.02,3774,1335,3071,1029,3774,3071,3638,2943,44,59,4,5,18,28,0,0,16,12,54,21
24021751901,140,24,021,47900,548,,,Census Tract 7519.01,4272,1478,3412,1117,4272,3412,3973,3170,96,118,4,6,67,54,1,1,21,15,110,45
24021751902,140,24,021,47900,548,,,Census Tract 7519.02,5795,2146,4629,1621,5795,4629,5078,4301,316,161,20,8,211,73,0,2,46,21,124,61
24021751903,140,24,021,47900,548,,,Census Tract 7519.03,6362,2112,5823,1852,6362,5823,5981,5549,106,117,16,17,90,51,1,0,55,16,113,71
24021751904,140,24,021,47900,548,,,Census Tract 7519.04,3146,1102,2513,832,3146,2513,2788,2335,146,87,8,4,108,39,0,1,21,11,75,33
24021752001,140,24,021,47900,548,,,Census Tract 7520.01,5139,1686,4723,1485,5139,4723,4735,4504,162,93,16,14,79,40,0,0,59,13,88,58
24021752101,140,24,021,47900,548,,,Census Tract 7521.01,3173,1093,3223,1032,3173,3223,2950,3097,45,33,11,4,63,35,4,2,29,13,71,37
24021752102,140,24,021,47900,548,,,Census Tract 7521.02,4397,1530,4426,1434,4397,4426,4155,4252,53,47,7,6,53,48,0,2,46,17,83,51
24021752201,140,24,021,47900,548,,,Census Tract 7522.01,2121,799,2578,1015,2121,2578,1864,2290,134,212,8,5,52,19,3,0,14,14,46,36
24021752202,140,24,021,47900,548,,,Census Tract 7522.02,3853,1215,993,347,3853,993,2418,884,427,86,15,0,730,5,2,0,93,2,168,13
24021752204,140,24,021,47900,548,,,Census Tract 7522.04,5855,1927,1510,552,5855,1510,4168,1345,443,131,9,0,882,8,0,0,142,4,211,20
24021752301,140,24,021,47900,548,,,Census Tract 7523.01,4168,1448,2635,945,4168,2635,2847,2400,641,141,13,4,309,33,6,0,140,13,212,43
24021752302,140,24,021,47900,548,,,Census Tract 7523.02,3983,1547,2519,1009,3983,2519,3563,2293,206,135,6,4,101,31,0,0,35,12,72,41
24021752303,140,24,021,47900,548,,,Census Tract 7523.03,2640,979,1669,639,2640,1669,2292,1520,171,89,12,2,69,21,0,0,35,8,61,27
24021752501,140,24,021,47900,548,,,Census Tract 7525.01,4929,1898,4864,1770,4929,4864,4655,4684,81,79,11,6,52,33,0,0,54,17,76,43
24021752502,140,24,021,47900,548,,,Census Tract 7525.02,2487,888,2433,824,2487,2433,2347,2332,62,49,4,3,29,16,3,0,2,8,40,22
24021752601,140,24,021,47900,548,,,Census Tract 7526.01,3971,1507,3279,1194,3971,3279,3741,3174,56,36,11,1,75,25,2,0,25,8,61,33
24021752602,140,24,021,47900,548,,,Census Tract 7526.02,2561,1065,2127,848,2561,2127,2424,2058,33,23,1,0,51,16,0,0,20,5,32,21
24021752603,140,24,021,47900,548,,,Census Tract 7526.03,3839,1402,3171,1111,3839,3171,3525,3068,94,35,2,1,121,24,3,0,24,8,70,32
24021752801,140,24,021,47900,548,,,Census Tract 7528.01,2214,872,2046,760,2214,2046,2169,2008,15,9,7,3,6,5,0,0,4,11,13,8
24021752802,140,24,021,47900,548,,,Census Tract 7528.02,3550,1319,3282,1150,3550,3282,3409,3219,46,15,5,4,38,9,0,0,12,18,40,14
24021752900,140,24,021,47900,548,,,Census Tract 7529,3066,1281,3032,1111,3066,3032,2965,2811,49,185,2,3,15,11,0,0,5,5,30,14
24021753001,140,24,021,47900,548,,,Census Tract 7530.01,4564,1839,4193,1637,4564,4193,4399,4112,45,16,9,11,33,16,0,0,16,9,62,27
24021753002,140,24,021,47900,548,,,Census Tract 7530.02,2744,1102,2521,981,2744,2521,2611,2472,26,9,20,6,19,9,0,0,25,6,43,16
24021765100,140,24,021,47900,548,,,Census Tract 7651,3710,1725,3973,1740,3710,3973,2686,3113,575,647,7,5,116,99,1,1,172,57,153,51
24021766800,140,24,021,47900,548,,,Census Tract 7668,5131,1510,4695,1276,5131,4695,4738,4403,186,164,21,5,72,40,0,1,60,31,54,50
24021767500,140,24,021,47900,548,,,Census Tract 7675,2849,1155,2821,1055,2849,2821,2768,2785,6,3,5,0,32,7,0,2,13,6,25,17
24021767600,140,24,021,47900,548,,,Census Tract 7676,3200,1215,2806,1002,3200,2806,2998,2757,64,9,5,5,24,12,0,0,49,6,60,17
24021770700,140,24,021,47900,548,,,Census Tract 7707,3608,1364,3414,1240,3608,3414,3425,3345,21,15,8,3,32,9,3,0,21,13,98,26
24021772200,140,24,021,47900,548,,,Census Tract 7722,1598,789,1693,717,1598,1693,1094,1201,396,411,13,7,22,11,0,0,22,5,51,54
24021773500,140,24,021,47900,548,,,Census Tract 7735,4121,1524,3845,1314,4121,3845,3339,3597,416,131,6,2,86,41,1,1,112,21,161,50
24021775302,140,24,021,47900,548,,,Census Tract 7753.02,3900,1448,3455,1277,3900,3455,3359,3170,301,202,11,8,66,18,2,0,29,6,132,47
24021775400,140,24,021,47900,548,,,Census Tract 7754,3892,1641,3445,1447,3892,3445,3426,3159,266,203,3,8,40,18,0,0,46,6,111,47
24021775600,140,24,021,47900,548,,,Census Tract 7756,3803,1397,3407,1160,3803,3407,3415,3260,164,66,14,8,81,23,0,0,32,12,97,35
24023000100,140,24,023,99999,999,,,Census Tract 1,4003,2230,3947,2019,4003,3947,3918,3915,21,5,12,7,8,4,0,1,3,1,41,14
24023000200,140,24,023,99999,999,,,Census Tract 2,3937,1770,3877,1626,3937,3877,3885,3846,15,6,6,1,6,11,0,0,0,3,25,10
24023000300,140,24,023,99999,999,,,Census Tract 3,2857,1277,2685,1172,2857,2685,2751,2645,69,10,4,1,8,5,0,0,8,11,17,13
24023000400,140,24,023,99999,999,,,Census Tract 4,3337,1542,3372,1463,3337,3372,3284,3311,40,41,1,1,3,1,0,0,0,1,9,17
24023000500,140,24,023,99999,999,,,Census Tract 5,4051,6245,3845,5009,4051,3845,3888,3792,106,21,4,6,15,5,0,0,21,1,17,20
24023000600,140,24,023,99999,999,,,Census Tract 6,6186,3248,6425,3094,6186,6425,6081,6342,28,27,12,3,24,24,0,2,5,9,36,18
24023000700,140,24,023,99999,999,,,Census Tract 7,5726,2542,5695,2378,5726,5695,5633,5645,22,18,4,3,12,7,0,4,2,0,53,18
24025301102,140,24,025,12580,548,,,Census Tract 3011.02,3579,1294,2685,963,3579,2685,3153,2568,200,62,7,2,176,24,0,3,1,7,42,18
